location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-20T00:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1385.0']
['1235978','6530128','Charlotte-1224494','2025-03-20T03:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','26.083333333333332']
['1235978','6530128','Charlotte-1224494','2025-03-20T07:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','24.041666666666668']
['1235978','6530128','Charlotte-1224494','2025-03-20T11:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','17.416666666666668']
