location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-08T07:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.4166666666666665']
['1235978','6530128','Charlotte-1224494','2025-04-08T11:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.833333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-08T15:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.25']
['1235978','6530128','Charlotte-1224494','2025-04-08T19:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','3.5']
['1235978','6530128','Charlotte-1224494','2025-04-08T23:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','3.6666666666666665']
