location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-28T00:00:00-04:00','35.2271','-80.8431','temperature','c','8.230237166086832']
['1235978','7973146','Charlotte-1224494','2025-03-27T04:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','309.40909090909093']
['1235978','7973146','Charlotte-1224494','2025-03-27T08:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','330.25']
['1235978','7973146','Charlotte-1224494','2025-03-27T12:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','406.0']
