location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-25T19:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.75']
['1235978','7970784','Charlotte-2490581','2025-02-25T23:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','9.625']
['1235978','7973164','Charlotte-1224494','2025-02-25T03:00:00-05:00','35.2271','-80.8431','relativehumidity','%','55.187499046325684']
['1235978','7973164','Charlotte-1224494','2025-02-25T07:00:00-05:00','35.2271','-80.8431','relativehumidity','%','59.43749968210856']
['1235978','7973164','Charlotte-1224494','2025-02-25T11:00:00-05:00','35.2271','-80.8431','relativehumidity','%','20.666666984558105']
