location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-26T12:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','2.9545454545454546']
['1235978','6530128','Charlotte-1224494','2025-02-26T16:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','3.5416666666666665']
['1235978','6530128','Charlotte-1224494','2025-02-26T20:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','16.25']
['1235978','6530128','Charlotte-1224494','2025-02-27T00:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','8.958333333333334']
