location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-19T02:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.208333333333334']
['1235978','6530128','Charlotte-1224494','2025-04-19T06:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','6.125']
['1235978','6530128','Charlotte-1224494','2025-04-19T10:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.708333333333334']
['1235978','6530128','Charlotte-1224494','2025-04-19T14:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','12.666666666666666']
['1235978','6530128','Charlotte-1224494','2025-04-19T18:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','12.333333333333334']
