location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-28T23:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','579.625']
['1235978','6530128','Charlotte-1224494','2025-03-01T02:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','3.0833333333333335']
['1235978','6530128','Charlotte-1224494','2025-03-01T06:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','2.25']
['1235978','6530128','Charlotte-1224494','2025-03-01T10:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','6.875']
['1235978','6530128','Charlotte-1224494','2025-03-01T14:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','11.416666666666666']
