location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-10T02:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','4.291666666666667']
['1235978','7970784','Charlotte-2490581','2025-04-10T09:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','5.25']
['1235978','7970784','Charlotte-2490581','2025-04-10T13:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','8.0']
['1235978','7970784','Charlotte-2490581','2025-04-10T17:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','9.25']
['1235978','7970784','Charlotte-2490581','2025-04-10T21:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','8.0']
