location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-22T19:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','552.625']
['1235978','7973146','Charlotte-1224494','2025-04-22T23:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','728.875']
['1235978','6530128','Charlotte-1224494','2025-04-23T02:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.583333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-23T06:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.166666666666667']
['1235978','6530128','Charlotte-1224494','2025-04-23T10:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.416666666666666']
