location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-16T17:00:00-05:00','35.2271','-80.8431','temperature','c','13.421672264734903']
['1235978','6530108','Charlotte-1224494','2025-02-16T21:00:00-05:00','35.2271','-80.8431','temperature','c','5.141152183214824']
['1235978','7973146','Charlotte-1224494','2025-02-16T01:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','731.5909090909091']
['1235978','7973146','Charlotte-1224494','2025-02-16T05:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','526.625']
['1235978','7973146','Charlotte-1224494','2025-02-16T09:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','167.75']
