location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-27T21:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.4583333333333333']
['1235978','7973164','Charlotte-1224494','2025-02-27T01:00:00-05:00','35.2271','-80.8431','relativehumidity','%','48.82916673024496']
['1235978','7973164','Charlotte-1224494','2025-02-27T05:00:00-05:00','35.2271','-80.8431','relativehumidity','%','49.954166094462074']
['1235978','7973164','Charlotte-1224494','2025-02-27T09:00:00-05:00','35.2271','-80.8431','relativehumidity','%','43.39166768391927']
