location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-17T12:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.0416666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-17T16:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.25']
['1235978','7970784','Charlotte-2490581','2025-02-17T20:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','5.041666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-18T00:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','5.458333333333333']
