location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-19T20:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','10.916666666666666']
['1235978','6530128','Charlotte-1224494','2025-02-20T00:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','10.083333333333334']
['1235978','7970784','Charlotte-2490581','2025-02-19T04:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.666666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-19T08:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.0']
['1235978','7970784','Charlotte-2490581','2025-02-19T12:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.125']
