location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-16T16:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.375']
['1235978','7970784','Charlotte-2490581','2025-03-16T20:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','5.041666666666667']
['1235978','7970784','Charlotte-2490581','2025-03-17T00:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.0416666666666665']
['1235978','7973164','Charlotte-1224494','2025-03-16T04:00:00-04:00','35.2271','-80.8431','relativehumidity','%','64.65833441416423']
['1235978','7973164','Charlotte-1224494','2025-03-16T08:00:00-04:00','35.2271','-80.8431','relativehumidity','%','68.72083409627278']
