location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-22T08:00:00-05:00','35.2271','-80.8431','relativehumidity','%','54.75000031789144']
['1235978','7973164','Charlotte-1224494','2025-02-22T12:00:00-05:00','35.2271','-80.8431','relativehumidity','%','14.59583338101705']
['1235978','7973164','Charlotte-1224494','2025-02-22T16:00:00-05:00','35.2271','-80.8431','relativehumidity','%','17.199999968210857']
['1235978','7973164','Charlotte-1224494','2025-02-22T20:00:00-05:00','35.2271','-80.8431','relativehumidity','%','24.65833393732707']
['1235978','7973164','Charlotte-1224494','2025-02-23T00:00:00-05:00','35.2271','-80.8431','relativehumidity','%','38.249999364217125']
