location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-17T05:00:00-04:00','35.2271','-80.8431','relativehumidity','%','47.495832761128746']
['1235978','7973164','Charlotte-1224494','2025-03-17T09:00:00-04:00','35.2271','-80.8431','relativehumidity','%','51.62499968210856']
['1235978','7973164','Charlotte-1224494','2025-03-17T13:00:00-04:00','35.2271','-80.8431','relativehumidity','%','25.74583355585734']
['1235978','7973164','Charlotte-1224494','2025-03-17T17:00:00-04:00','35.2271','-80.8431','relativehumidity','%','25.30833387374878']
['1235978','7973164','Charlotte-1224494','2025-03-17T21:00:00-04:00','35.2271','-80.8431','relativehumidity','%','31.46666685740153']
