location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-25T15:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','806.0']
['1235978','7973146','Charlotte-1224494','2025-02-25T19:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','980.75']
['1235978','7973146','Charlotte-1224494','2025-02-25T23:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1534.0']
['1235978','7970784','Charlotte-2490581','2025-02-26T02:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','19.181818181818183']
