location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-17T14:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','120.125']
['1235978','7973146','Charlotte-1224494','2025-03-17T18:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','281.0']
['1235978','7973146','Charlotte-1224494','2025-03-17T22:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','208.625']
['1235978','6530128','Charlotte-1224494','2025-03-18T01:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','1.375']
['1235978','6530128','Charlotte-1224494','2025-03-18T05:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','1.8181818181818181']
