location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-24T05:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','12.25']
['1235978','7970784','Charlotte-2490581','2025-04-24T09:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','11.863636363636363']
['1235978','7970784','Charlotte-2490581','2025-04-24T13:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','10.791666666666666']
['1235978','7970784','Charlotte-2490581','2025-04-24T17:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','9.083333333333334']
['1235978','7970784','Charlotte-2490581','2025-04-24T21:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','10.166666666666666']
