location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-01-08T22:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','339.875']
['1235978','7970962','Charlotte-2490581','2025-01-09T01:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','2.125']
['1235978','7970962','Charlotte-2490581','2025-01-09T06:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','3.8636363636363638']
['1235978','7970962','Charlotte-2490581','2025-01-09T10:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','3.7083333333333335']
