location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-01-05T16:00:00-05:00','35.2271','-80.8431','relativehumidity','%','27.55833339691162']
['1235978','7973164','Charlotte-1224494','2025-01-05T21:00:00-05:00','35.2271','-80.8431','relativehumidity','%','31.49999965320934']
['1235978','6530108','Charlotte-1224494','2025-01-05T01:00:00-05:00','35.2271','-80.8431','temperature','c','1.5583333373069763']
['1235978','6530108','Charlotte-1224494','2025-01-05T05:00:00-05:00','35.2271','-80.8431','temperature','c','1.070833330353101']
['1235978','6530108','Charlotte-1224494','2025-01-05T09:00:00-05:00','35.2271','-80.8431','temperature','c','1.3333333283662796']
['1235978','6530108','Charlotte-1224494','2025-01-05T13:00:00-05:00','35.2271','-80.8431','temperature','c','9.087500095367432']
['1235978','6530108','Charlotte-1224494','2025-01-05T18:00:00-05:00','35.2271','-80.8431','temperature','c','7.780000114440918']
