location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-16T05:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','5.958333333333333']
['1235978','6530128','Charlotte-1224494','2025-02-16T09:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','1.2083333333333333']
['1235978','6530128','Charlotte-1224494','2025-02-16T13:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','1.25']
['1235978','6530128','Charlotte-1224494','2025-02-16T17:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','0.25']
['1235978','6530128','Charlotte-1224494','2025-02-16T21:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','1.5833333333333333']
