location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-16T03:00:00-05:00','35.2271','-80.8431','temperature','c','4.996161937713623']
['1235978','6530108','Charlotte-1224494','2025-02-16T07:00:00-05:00','35.2271','-80.8431','temperature','c','9.619721611340841']
['1235978','6530108','Charlotte-1224494','2025-02-16T11:00:00-05:00','35.2271','-80.8431','temperature','c','11.146140336990356']
['1235978','6530108','Charlotte-1224494','2025-02-16T15:00:00-05:00','35.2271','-80.8431','temperature','c','17.006139119466145']
