location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-25T14:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','865.5']
['1235978','7973146','Charlotte-1224494','2025-02-25T18:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','878.75']
['1235978','7973146','Charlotte-1224494','2025-02-25T22:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1601.375']
['1235978','7970784','Charlotte-2490581','2025-02-26T01:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','14.625']
