location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-28T18:00:00-04:00','35.2271','-80.8431','relativehumidity','%','21.475000222524006']
['1235978','7973164','Charlotte-1224494','2025-03-28T22:00:00-04:00','35.2271','-80.8431','relativehumidity','%','35.458333333333336']
['1235978','6530108','Charlotte-1224494','2025-03-28T02:00:00-04:00','35.2271','-80.8431','temperature','c','7.138787666956584']
['1235978','6530108','Charlotte-1224494','2025-03-28T06:00:00-04:00','35.2271','-80.8431','temperature','c','7.485151807467143']
['1235978','6530108','Charlotte-1224494','2025-03-28T10:00:00-04:00','35.2271','-80.8431','temperature','c','12.293975353240967']
