location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-19T07:00:00-05:00','35.2271','-80.8431','relativehumidity','%','49.308332761128746']
['1235978','7973164','Charlotte-1224494','2025-02-19T11:00:00-05:00','35.2271','-80.8431','relativehumidity','%','42.50833320617676']
['1235978','7973164','Charlotte-1224494','2025-02-19T15:00:00-05:00','35.2271','-80.8431','relativehumidity','%','46.85416730244955']
['1235978','7973164','Charlotte-1224494','2025-02-19T19:00:00-05:00','35.2271','-80.8431','relativehumidity','%','61.58333365122477']
