location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-11T11:00:00-04:00','35.2271','-80.8431','relativehumidity','%','64.87916533152263']
['1235978','7973164','Charlotte-1224494','2025-04-11T15:00:00-04:00','35.2271','-80.8431','relativehumidity','%','38.47916730244955']
['1235978','7973164','Charlotte-1224494','2025-04-11T19:00:00-04:00','35.2271','-80.8431','relativehumidity','%','52.11666679382324']
['1235978','7973164','Charlotte-1224494','2025-04-11T23:00:00-04:00','35.2271','-80.8431','relativehumidity','%','61.25833320617676']
['1235978','6530108','Charlotte-1224494','2025-04-11T03:00:00-04:00','35.2271','-80.8431','temperature','c','9.24516487121582']
['1235978','6530108','Charlotte-1224494','2025-04-11T07:00:00-04:00','35.2271','-80.8431','temperature','c','9.084065596262613']
