location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-29T10:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.5']
['1235978','6530128','Charlotte-1224494','2025-03-29T14:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','3.7083333333333335']
['1235978','6530128','Charlotte-1224494','2025-03-29T18:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','3.125']
['1235978','6530128','Charlotte-1224494','2025-03-29T22:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','12.958333333333334']
