location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-01T10:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','845.75']
['1235978','7973146','Charlotte-1224494','2025-03-01T14:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1518.5']
['1235978','7973146','Charlotte-1224494','2025-03-01T18:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','787.375']
['1235978','7973146','Charlotte-1224494','2025-03-01T22:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','160.125']
