location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-11T04:00:00-04:00','35.2271','-80.8431','relativehumidity','%','61.97499974568685']
['1235978','7973164','Charlotte-1224494','2025-03-11T08:00:00-04:00','35.2271','-80.8431','relativehumidity','%','65.53333282470703']
['1235978','7973164','Charlotte-1224494','2025-03-11T12:00:00-04:00','35.2271','-80.8431','relativehumidity','%','20.416666984558105']
['1235978','7973164','Charlotte-1224494','2025-03-11T16:00:00-04:00','35.2271','-80.8431','relativehumidity','%','16.87083339691162']
