location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-21T00:00:00-04:00','35.2271','-80.8431','temperature','c','6.2285745938618975']
['1235978','7973146','Charlotte-1224494','2025-03-20T04:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2741.25']
['1235978','7973146','Charlotte-1224494','2025-03-20T08:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2394.625']
['1235978','7973146','Charlotte-1224494','2025-03-20T12:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1795.125']
['1235978','7973146','Charlotte-1224494','2025-03-20T16:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','564.5']
