location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-14T05:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.5']
['1235978','7970784','Charlotte-2490581','2025-02-14T09:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.2083333333333335']
['1235978','7970784','Charlotte-2490581','2025-02-14T13:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','3.0416666666666665']
['1235978','7970784','Charlotte-2490581','2025-02-14T17:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.1666666666666665']
['1235978','7970784','Charlotte-2490581','2025-02-14T21:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','44.25']
