location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-04T11:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.125']
['1235978','7970784','Charlotte-2490581','2025-04-04T15:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.7916666666666665']
['1235978','7970784','Charlotte-2490581','2025-04-04T19:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.5833333333333335']
['1235978','7970784','Charlotte-2490581','2025-04-04T23:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','5.708333333333333']
['1235978','7973164','Charlotte-1224494','2025-04-04T03:00:00-04:00','35.2271','-80.8431','relativehumidity','%','67.10833358764648']
['1235978','7973164','Charlotte-1224494','2025-04-04T07:00:00-04:00','35.2271','-80.8431','relativehumidity','%','68.56666819254558']
