location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970962','Charlotte-2490581','2025-01-03T07:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','13.166666666666666']
['1235978','7970962','Charlotte-2490581','2025-01-03T11:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','7.166666666666667']
['1235978','7970962','Charlotte-2490581','2025-01-03T15:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','1.9583333333333333']
['1235978','7970962','Charlotte-2490581','2025-01-03T19:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','3.3333333333333335']
['1235978','7970962','Charlotte-2490581','2025-01-03T23:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','0.8333333333333334']
['1235978','6530128','Charlotte-1224494','2025-01-03T03:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','17.208333333333332']
['1235978','6530128','Charlotte-1224494','2025-01-03T07:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','12.416666666666666']
['1235978','6530128','Charlotte-1224494','2025-01-03T11:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','6.75']
