location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-21T04:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','62.0']
['1235978','7973146','Charlotte-1224494','2025-03-21T08:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','156.625']
['1235978','7973146','Charlotte-1224494','2025-03-21T12:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','390.75']
['1235978','7973146','Charlotte-1224494','2025-03-21T16:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','492.25']
['1235978','7973146','Charlotte-1224494','2025-03-21T20:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','459.25']
['1235978','7973146','Charlotte-1224494','2025-03-22T00:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','760.0']
