location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-23T14:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.1666666666666665']
['1235978','7970784','Charlotte-2490581','2025-04-23T18:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','4.541666666666667']
['1235978','7970784','Charlotte-2490581','2025-04-23T22:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','8.125']
['1235978','7973164','Charlotte-1224494','2025-04-23T02:00:00-04:00','35.2271','-80.8431','relativehumidity','%','70.51666577657063']
['1235978','7973164','Charlotte-1224494','2025-04-23T06:00:00-04:00','35.2271','-80.8431','relativehumidity','%','71.82916514078777']
['1235978','7973164','Charlotte-1224494','2025-04-23T10:00:00-04:00','35.2271','-80.8431','relativehumidity','%','69.63750012715657']
