location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-21T20:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1388.75']
['1235978','7973146','Charlotte-1224494','2025-04-22T00:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1397.875']
['1235978','7970784','Charlotte-2490581','2025-04-22T03:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','7.375']
['1235978','7970784','Charlotte-2490581','2025-04-22T07:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','11.75']
['1235978','7970784','Charlotte-2490581','2025-04-22T11:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','10.954545454545455']
