location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-17T13:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.2916666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-17T17:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.9583333333333334']
['1235978','7970784','Charlotte-2490581','2025-02-17T21:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','8.916666666666666']
['1235978','7973164','Charlotte-1224494','2025-02-17T01:00:00-05:00','35.2271','-80.8431','relativehumidity','%','44.36249987284342']
