location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-01-06T03:00:00-05:00','35.2271','-80.8431','temperature','c','6.52916665871938']
['1235978','6530108','Charlotte-1224494','2025-01-06T07:00:00-05:00','35.2271','-80.8431','temperature','c','5.824999968210856']
['1235978','6530108','Charlotte-1224494','2025-01-06T18:00:00-05:00','35.2271','-80.8431','temperature','c','7.815000009536743']
['1235978','6530108','Charlotte-1224494','2025-01-06T22:00:00-05:00','35.2271','-80.8431','temperature','c','4.929166674613953']
['1235978','7973146','Charlotte-1224494','2025-01-06T04:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','688.25']
