location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-03T01:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','776.0']
['1235978','7973146','Charlotte-1224494','2025-03-03T05:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','787.375']
['1235978','7973146','Charlotte-1224494','2025-03-03T09:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','494.875']
['1235978','7973146','Charlotte-1224494','2025-03-03T13:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','843.75']
['1235978','7973146','Charlotte-1224494','2025-03-03T17:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','657.375']
