location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-01-06T19:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','7.083333333333333']
['1235978','7973164','Charlotte-1224494','2025-01-06T01:00:00-05:00','35.2271','-80.8431','relativehumidity','%','48.512499491373696']
['1235978','7973164','Charlotte-1224494','2025-01-06T05:00:00-05:00','35.2271','-80.8431','relativehumidity','%','52.52916622161865']
['1235978','7973164','Charlotte-1224494','2025-01-06T09:00:00-05:00','35.2271','-80.8431','relativehumidity','%','67.32916641235352']
['1235978','7973164','Charlotte-1224494','2025-01-06T20:00:00-05:00','35.2271','-80.8431','relativehumidity','%','59.82499980926514']
