location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-17T22:00:00-05:00','35.2271','-80.8431','relativehumidity','%','43.34583314259847']
['1235978','6530108','Charlotte-1224494','2025-02-17T02:00:00-05:00','35.2271','-80.8431','temperature','c','1.5848776598771412']
['1235978','6530108','Charlotte-1224494','2025-02-17T06:00:00-05:00','35.2271','-80.8431','temperature','c','-0.28790550120174885']
['1235978','6530108','Charlotte-1224494','2025-02-17T10:00:00-05:00','35.2271','-80.8431','temperature','c','6.844780445098877']
['1235978','6530108','Charlotte-1224494','2025-02-17T14:00:00-05:00','35.2271','-80.8431','temperature','c','13.550552368164062']
