location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-25T11:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','5.583333333333333']
['1235978','7970784','Charlotte-2490581','2025-04-25T15:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.75']
['1235978','7970784','Charlotte-2490581','2025-04-25T19:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','4.625']
['1235978','7970784','Charlotte-2490581','2025-04-25T23:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','7.5']
['1235978','7973164','Charlotte-1224494','2025-04-25T03:00:00-04:00','35.2271','-80.8431','relativehumidity','%','73.66666730244954']
