location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-17T04:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','2.2083333333333335']
['1235978','6530128','Charlotte-1224494','2025-02-17T08:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','2.0']
['1235978','6530128','Charlotte-1224494','2025-02-17T12:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','2.375']
['1235978','6530128','Charlotte-1224494','2025-02-17T16:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','3.2916666666666665']
