location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-26T18:00:00-04:00','35.2271','-80.8431','relativehumidity','%','16.929166793823242']
['1235978','7973164','Charlotte-1224494','2025-03-26T22:00:00-04:00','35.2271','-80.8431','relativehumidity','%','23.299999872843426']
['1235978','6530108','Charlotte-1224494','2025-03-26T02:00:00-04:00','35.2271','-80.8431','temperature','c','9.132395029067993']
['1235978','6530108','Charlotte-1224494','2025-03-26T06:00:00-04:00','35.2271','-80.8431','temperature','c','5.282114227612813']
['1235978','6530108','Charlotte-1224494','2025-03-26T10:00:00-04:00','35.2271','-80.8431','temperature','c','10.602428913116455']
