location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-26T19:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','2424.375']
['1235978','7973146','Charlotte-1224494','2025-02-26T23:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','961.5']
['1235978','6530128','Charlotte-1224494','2025-02-26T03:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','38.666666666666664']
['1235978','6530128','Charlotte-1224494','2025-02-26T07:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','18.125']
