location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-26T02:00:00-04:00','35.2271','-80.8431','temperature','c','14.726579348246256']
['1235978','6530108','Charlotte-1224494','2025-04-26T06:00:00-04:00','35.2271','-80.8431','temperature','c','13.73984432220459']
['1235978','6530108','Charlotte-1224494','2025-04-26T10:00:00-04:00','35.2271','-80.8431','temperature','c','14.368132670720419']
['1235978','6530108','Charlotte-1224494','2025-04-26T14:00:00-04:00','35.2271','-80.8431','temperature','c','23.99383560816447']
['1235978','6530108','Charlotte-1224494','2025-04-26T18:00:00-04:00','35.2271','-80.8431','temperature','c','23.55081097284953']
['1235978','6530108','Charlotte-1224494','2025-04-26T22:00:00-04:00','35.2271','-80.8431','temperature','c','18.41576099395752']
