location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
['1235978','6530128','Charlotte-1224494','2025-02-18T04:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','9.0']
['1235978','6530128','Charlotte-1224494','2025-02-18T08:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','6.666666666666667']
['1235978','6530128','Charlotte-1224494','2025-02-18T12:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','3.4583333333333335']
['1235978','6530128','Charlotte-1224494','2025-02-18T16:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','5.916666666666667']
