location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-18T10:00:00-04:00','35.2271','-80.8431','temperature','c','8.129550139109293']
['1235978','6530108','Charlotte-1224494','2025-03-18T14:00:00-04:00','35.2271','-80.8431','temperature','c','25.11347834269206']
['1235978','6530108','Charlotte-1224494','2025-03-18T18:00:00-04:00','35.2271','-80.8431','temperature','c','19.16487391789754']
['1235978','6530108','Charlotte-1224494','2025-03-18T22:00:00-04:00','35.2271','-80.8431','temperature','c','10.501741965611776']
['1235978','7973146','Charlotte-1224494','2025-03-18T02:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','205.125']
['1235978','7973146','Charlotte-1224494','2025-03-18T06:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','209.0']
['1235978','7973146','Charlotte-1224494','2025-03-18T10:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','315.25']
