location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
['1235978','6530128','Charlotte-1224494','2025-03-27T04:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.3181818181818183']
['1235978','6530128','Charlotte-1224494','2025-03-27T08:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.7916666666666665']
['1235978','6530128','Charlotte-1224494','2025-03-27T12:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.625']
