location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-31T23:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','3.2083333333333335']
['1235978','7970784','Charlotte-2490581','2025-03-31T03:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.4583333333333335']
['1235978','7970784','Charlotte-2490581','2025-03-31T07:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.6666666666666665']
['1235978','7970784','Charlotte-2490581','2025-03-31T11:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','4.208333333333333']
['1235978','7970784','Charlotte-2490581','2025-03-31T15:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','4.416666666666667']
