location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-17T20:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','9.458333333333334']
['1235978','6530128','Charlotte-1224494','2025-02-18T00:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','9.666666666666666']
['1235978','7970784','Charlotte-2490581','2025-02-17T04:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.5416666666666666']
['1235978','7970784','Charlotte-2490581','2025-02-17T08:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.4583333333333333']
