location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-24T07:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','21.916666666666668']
['1235978','6530128','Charlotte-1224494','2025-03-24T11:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','18.791666666666668']
['1235978','6530128','Charlotte-1224494','2025-03-24T15:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.0']
['1235978','6530128','Charlotte-1224494','2025-03-24T19:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.272727272727273']
['1235978','6530128','Charlotte-1224494','2025-03-24T23:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.458333333333333']
