location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-01-11T21:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','4.416666666666667']
['1235978','7970784','Charlotte-2490581','2025-01-11T07:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.6666666666666665']
['1235978','7970784','Charlotte-2490581','2025-01-11T11:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.208333333333333']
['1235978','7973164','Charlotte-1224494','2025-01-11T01:00:00-05:00','35.2271','-80.8431','relativehumidity','%','65.05416870117188']
