location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-02T13:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','1.875']
['1235978','6530128','Charlotte-1224494','2025-03-02T17:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','1.7916666666666667']
['1235978','6530128','Charlotte-1224494','2025-03-02T21:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','16.875']
['1235978','7973164','Charlotte-1224494','2025-03-02T01:00:00-05:00','35.2271','-80.8431','relativehumidity','%','27.1208340326945']
['1235978','7973164','Charlotte-1224494','2025-03-02T05:00:00-05:00','35.2271','-80.8431','relativehumidity','%','29.37916660308838']
