location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-21T14:00:00-04:00','35.2271','-80.8431','relativehumidity','%','15.170833428700766']
['1235978','7973164','Charlotte-1224494','2025-03-21T18:00:00-04:00','35.2271','-80.8431','relativehumidity','%','16.68750015894572']
['1235978','7973164','Charlotte-1224494','2025-03-21T22:00:00-04:00','35.2271','-80.8431','relativehumidity','%','31.037500222524006']
['1235978','6530108','Charlotte-1224494','2025-03-21T02:00:00-04:00','35.2271','-80.8431','temperature','c','5.419049064318339']
