location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-03T04:00:00-05:00','35.2271','-80.8431','temperature','c','-1.2545033395290375']
['1235978','6530108','Charlotte-1224494','2025-03-03T08:00:00-05:00','35.2271','-80.8431','temperature','c','-1.5364275922377904']
['1235978','6530108','Charlotte-1224494','2025-03-03T12:00:00-05:00','35.2271','-80.8431','temperature','c','18.923224608103435']
['1235978','6530108','Charlotte-1224494','2025-03-03T16:00:00-05:00','35.2271','-80.8431','temperature','c','13.09544563293457']
['1235978','6530108','Charlotte-1224494','2025-03-03T20:00:00-05:00','35.2271','-80.8431','temperature','c','7.283776760101318']
