location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-14T06:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.4166666666666665']
['1235978','7970784','Charlotte-2490581','2025-04-14T10:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.8333333333333335']
['1235978','7970784','Charlotte-2490581','2025-04-14T14:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','4.791666666666667']
['1235978','7970784','Charlotte-2490581','2025-04-14T18:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','6.291666666666667']
['1235978','7970784','Charlotte-2490581','2025-04-14T22:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','7.833333333333333']
