location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-07T08:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','904.5']
['1235978','7973146','Charlotte-1224494','2025-03-07T12:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','414.125']
['1235978','7973146','Charlotte-1224494','2025-03-07T16:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','373.5']
['1235978','7973146','Charlotte-1224494','2025-03-07T20:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','667.0']
