location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-18T12:00:00-04:00','35.2271','-80.8431','temperature','c','19.040022373199463']
['1235978','6530108','Charlotte-1224494','2025-03-18T16:00:00-04:00','35.2271','-80.8431','temperature','c','20.497973601023357']
['1235978','6530108','Charlotte-1224494','2025-03-18T20:00:00-04:00','35.2271','-80.8431','temperature','c','15.064889113108316']
['1235978','6530108','Charlotte-1224494','2025-03-19T00:00:00-04:00','35.2271','-80.8431','temperature','c','8.17787996927897']
['1235978','7973146','Charlotte-1224494','2025-03-18T04:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','246.5']
['1235978','7973146','Charlotte-1224494','2025-03-18T08:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','515.125']
['1235978','7973146','Charlotte-1224494','2025-03-18T12:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','272.625']
