location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-15T13:00:00-05:00','35.2271','-80.8431','relativehumidity','%','65.36249860127766']
['1235978','7973164','Charlotte-1224494','2025-02-15T17:00:00-05:00','35.2271','-80.8431','relativehumidity','%','67.57083257039388']
['1235978','7973164','Charlotte-1224494','2025-02-15T21:00:00-05:00','35.2271','-80.8431','relativehumidity','%','66.19583320617676']
['1235978','6530108','Charlotte-1224494','2025-02-15T01:00:00-05:00','35.2271','-80.8431','temperature','c','4.174554109573364']
