location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-03T12:00:00-04:00','35.2271','-80.8431','relativehumidity','%','65.79583104451497']
['1235978','7973164','Charlotte-1224494','2025-04-03T16:00:00-04:00','35.2271','-80.8431','relativehumidity','%','55.01249980926514']
['1235978','7973164','Charlotte-1224494','2025-04-03T20:00:00-04:00','35.2271','-80.8431','relativehumidity','%','47.98333231608073']
['1235978','7973164','Charlotte-1224494','2025-04-04T00:00:00-04:00','35.2271','-80.8431','relativehumidity','%','58.937499364217125']
['1235978','6530108','Charlotte-1224494','2025-04-03T04:00:00-04:00','35.2271','-80.8431','temperature','c','17.296117941538494']
['1235978','6530108','Charlotte-1224494','2025-04-03T08:00:00-04:00','35.2271','-80.8431','temperature','c','17.11890920003255']
