location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-15T22:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.583333333333333']
['1235978','6530108','Charlotte-1224494','2025-03-15T07:00:00-04:00','35.2271','-80.8431','temperature','c','10.449385007222494']
['1235978','6530108','Charlotte-1224494','2025-03-15T11:00:00-04:00','35.2271','-80.8431','temperature','c','12.370497862497965']
['1235978','6530108','Charlotte-1224494','2025-03-15T15:00:00-04:00','35.2271','-80.8431','temperature','c','15.693177382151285']
['1235978','6530108','Charlotte-1224494','2025-03-15T19:00:00-04:00','35.2271','-80.8431','temperature','c','17.151128609975178']
