location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-14T17:00:00-05:00','35.2271','-80.8431','relativehumidity','%','23.858333269755047']
['1235978','7973164','Charlotte-1224494','2025-02-14T21:00:00-05:00','35.2271','-80.8431','relativehumidity','%','45.20000044504801']
['1235978','6530108','Charlotte-1224494','2025-02-14T01:00:00-05:00','35.2271','-80.8431','temperature','c','4.263158897558848']
['1235978','6530108','Charlotte-1224494','2025-02-14T05:00:00-05:00','35.2271','-80.8431','temperature','c','-0.03820100147277117']
